"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"freschissimo";-1,97666341615491;2,34182286471931;0,1995434223;-1,16859633514028;0,846110810107223;1,79966415265738;-0,51465380755992;0,609728517312843;0,0519541067138281;-0,304261488559558;0,220297571392481;0,468569408896083;0,307258033799841;0,41635592963435;0,00255294647598123;0,0749716879598348;0,0385421019510912;0,160319300178902;0,00101135416585812;0,0014195343390135;1,03065342665736e-05;0,000353481637921474;0,000185307205258059;0,000838341086029335;0,000258843830888697;1,41352376581503;0,000517182770454848
"fortemente";1,82914466972847;-2,38945769087127;1,51764156982633;-2,52169331962902;-0,548470774940835;0,588793992988882;0,426828274748956;-0,55757651139295;0,3541394749451;-0,588433504946879;-0,127984865545365;0,13739423041224;0,214483134205744;0,353357731202634;0,120382828175616;0,284585011087213;0,0132022249555234;0,0139890703732726;0,000866031981741862;0,00147787093782499;0,000596178412717406;0,00164597166477868;7,78654506378431e-05;8,97355563882119e-05;0,000258843830888697;1,565573624248;0,000634431606455828
"fondente";-2,89546732851497;0,514946645507673;3,79263856217414;1,29554944772039;-1,50193263906457;1,80447973053781;-0,526680173525388;0,0936678462717786;0,689873968313585;0,235658058102163;-0,273198780444082;0,328231539082892;0,33357312363468;0,0101858447586677;0,466622531825025;0,0466221343908266;0,0614465826643094;0,0815497827264908;0,00217007706225132;6,86376309886812e-05;0,00372323742794401;0,000434456006425007;0,000583900341403141;0,000842833588763194;0,000258843830888697;1,98721637332596;0,00102218177249736
"fidare";-1,19042422408959;2,01928150748555;-3,43928330479737;-2,34315261081497;0,771585260615247;2,40577722103432;-0,220310149617788;0,373705610178421;-0,636503360839576;-0,433643983228542;0,142796207242026;0,445233832433545;0,061932670064275;0,17203978866197;0,421484175753698;0,167512759820956;0,0178125972400199;0,159218008459081;0,000366810138041236;0,00105543515266776;0,00306177816669317;0,00142114689151916;0,000154101073614849;0,00149812701568101;0,000258843830888697;1,89611148011952;0,000930605369725891
"fermata|fermato";-1,06461688261774;-1,39092898193873;-2,18708424948755;0,912047293368094;0,491906939439242;1,06838428980693;-0,335544609091347;-0,438391245845042;-0,689322460996179;0,287457917982221;0,155038610037454;0,336732015747417;0,135477609307757;0,223259326986858;0,466166360988533;0,069413827953678;0,0198011236296562;0,0858817511335178;0,000293375955156527;0,000500780871302098;0,00123813740664966;0,000215314132529784;6,263307258028e-05;0,000295455994143122;0,000258843830888697;1,14651990911794;0,000340252261088131
"favola";0,253077862672063;-1,25979687991556;-0,983686661097139;-1,78762821162901;-1,09972725649468;1,80274993014029;0,0789570220959822;-0,393040343527931;-0,306897524009884;-0,557716896747656;-0,34310068993715;0,562434677473392;0,00855145658917317;0,204574598826206;0,105335417943933;0,297863048466495;0,110546467098724;0,273129011075469;1,65785344024141e-05;0,000410807984118631;0,00025046750143756;0,000827165131064346;0,000313045739088174;0,000841218458314279;0,000258843830888697;1,08481610533354;0,000304614145571447
"faccia";-2,18087549922189;1,52087788330199;-0,209269557123844;-0,446702130469585;-2,07479074015714;-0,467663389160064;-0,633908755032698;0,442069162547202;-0,0608277751159801;-0,129841612461353;-0,603073405848083;-0,135934360720087;0,464063281168367;0,217882836382471;0,00348382754491136;0,0135919559317871;0,287545894851793;0,01343220412067;0,0012311176729352;0,000598723779788737;1,1335741381918e-05;5,16504210611043e-05;0,00111425969338442;5,66114872029364e-05;0,000258843830888697;1,26900777842371;0,000416837120370978
"estivo";0,336491594532641;1,18641832487646;-1,53808844820392;-0,226738379148394;0,792396717050274;2,92398502103256;0,0929140571028982;0,327600872582281;-0,424706115183107;-0,0626083475781112;0,218801286606927;0,807388106052333;0,0122428706604869;0,146936396583107;0,208557840213959;0,00388074715206106;0,0464796946750648;0,581902450715319;2,93080051400653e-05;0,000364345584539085;0,000612351011518119;1,33072370782159e-05;0,000162526114890091;0,00221303409919485;0,000258843830888697;1,20546499405281;0,000376137839142384
"esattamente";-0,521394960304909;2,8374322771383;1,73765688669284;0,380122594011014;0,368589714941655;-0,560384235419207;-0,150912266395634;0,821264815134871;0,502946439749714;0,110022471519177;0,106684401436172;-0,162197300430448;0,0249454369053961;0,713226281750762;0,225899145013828;0,00925625426710202;0,00853467508283078;0,0181382069800799;7,03673955042342e-05;0,0020839573582432;0,000781566382020119;3,74011699251931e-05;3,51661030096904e-05;8,12848553856004e-05;0,000258843830888697;1,30855892983912;0,000443225143967655
"entusiasta";-4,1640110853706;0,0870169151378819;3,18937434811374;1,1447456130509;0,620146581988165;-0,662049646945197;-0,764689028433698;0,0159799959533879;0,585704389726281;0,210223842516433;0,113885212489727;-0,121580392299157;0,639959759379352;0,000269808203546114;0,306103986060763;0,0337658229555174;0,00971763832796241;0,010182985072857;0,00448809016024743;1,95995086801898e-06;0,00263298759251233;0,00033919996167367;9,95466220409675e-05;0,000113453770928454;0,000258843830888697;2,06327709803998;0,00110192727781613
"eccellenza";1,91255840158904;0,0567575139207482;0,963239782719546;-0,960803487148407;1,34365319860412;1,71002908388115;0,597625517619374;0,0177352694733368;0,300987762392542;-0,300226482422965;0,419857212020057;0,534340292850438;0,449448999199573;0,000382134815600357;0,0929498958368406;0,0791863998684726;0,151868777648026;0,226163792631488;0,000946819578815058;8,33843499516117e-07;0,000240163299140707;0,000238949958822228;0,000467317666467405;0,00075691099250718;0,000258843830888697;1,13082788856344;0,000331002169168123
"dunque";-2,9671146912872;1,84341924053575;3,42955716997353;0,727854145205107;-2,00026519066517;-1,07377645753701;-0,544928046627245;0,338554774714299;0,629858324963967;0,133674690345082;-0,367360455019275;-0,19720535550519;0,345124775115414;0,128609951077067;0,375934896406758;0,0144986190527748;0,10738057707826;0,0284511812697241;0,00227880144726118;0,000879601681547217;0,00304448551737278;0,000137128125114475;0,00103564991362901;0,000298445870774995;0,000258843830888697;2,0020193901047;0,00103746720578651
"dubbio";-0,604808692165487;0,391217072346282;2,29205867379962;-1,1807672384696;-1,5235342586033;-1,68161932631147;-0,172341724542655;0,111478267081913;0,653127757111488;-0,336462529056442;-0,434134834582807;-0,47918156348434;0,0400242902116866;0,0161674698669846;0,468671053537107;0,106499270012323;0,17387420191565;0,194763714456248;9,46834048625349e-05;3,96162547959955e-05;0,00135984459813807;0,000360882986568539;0,0006008170760495;0,000731969859868229;0,000258843830888697;1,19833492954432;0,000371701450396717
"divino";-1,06461688261774;-1,39092898193873;-2,18708424948755;0,912047293368094;0,491906939439242;1,06838428980693;-0,335544609091347;-0,438391245845042;-0,689322460996179;0,287457917982221;0,155038610037454;0,336732015747417;0,135477609307757;0,223259326986858;0,466166360988533;0,069413827953678;0,0198011236296562;0,0858817511335178;0,000293375955156527;0,000500780871302098;0,00123813740664966;0,000215314132529784;6,263307258028e-05;0,000295455994143122;0,000258843830888697;1,14651990911794;0,000340252261088131
"divertire";-0,521394960304909;2,8374322771383;1,73765688669284;0,380122594011014;0,368589714941655;-0,560384235419207;-0,150912266395634;0,821264815134871;0,502946439749714;0,110022471519177;0,106684401436172;-0,162197300430448;0,0249454369053961;0,713226281750762;0,225899145013828;0,00925625426710202;0,00853467508283078;0,0181382069800799;7,03673955042342e-05;0,0020839573582432;0,000781566382020119;3,74011699251931e-05;3,51661030096904e-05;8,12848553856004e-05;0,000258843830888697;1,30855892983912;0,000443225143967655
"diretto";0,727428376593988;2,07504298834298;-0,19442621844763;0,449282510662714;5,35785639320181;0,36473479729041;0,124910518856656;0,356316449376646;-0,0333859395743455;0,0771486421561805;0,920025453458262;0,0626305135193417;0,0215151441980754;0,169019515553534;0,00125314844985656;0,0057297181708546;0,799077739062658;0,00340473456502086;0,000136967741951898;0,00111453064800811;9,78469915958041e-06;5,22488630856062e-05;0,00743053282057985;3,44343759329966e-05;0,000258843830888697;1,96580358118643;0,00100027188605835
"difficoltà";1,58754796731565;0,861082755878137;-0,408787963234919;2,0438747546736;-2,60602592837966;-1,70339090886147;0,381692523425563;0,207029240524368;-0,0982844691596701;0,491406703128645;-0,626564131096833;-0,409544522602902;0,197445801629893;0,0560793340038142;0,0106738100250918;0,22847211432697;0,364245978903712;0,14308296111052;0,000652366319722537;0,000191923256032102;4,32547710662003e-05;0,00108130043471753;0,00175790452270588;0,000751045881378405;0,000258843830888697;1,41620107033847;0,000519143780404099
"differenza";-2,06007714801548;-0,10439234007271;0,753945209406778;-2,72948616762089;-1,04601316343773;0,678429061765111;-0,553997332757905;-0,0280732583322665;0,202751453002291;-0,734015256719019;-0,281294563716895;0,182443599767796;0,387298717853722;0,000960141469843906;0,0422948745226015;0,474647651497652;0,0683591257861042;0,0264394888700756;0,0010985119557659;2,82081811885841e-06;0,000147135473370345;0,00192841106278701;0,000283212304940036;0,00011913701255759;0,000258843830888697;1,31214693042669;0,000445659076883911
"dieta";-0,53316132939325;-0,937255522681799;2,65514006600023;-0,613071935954315;-1,0252017070027;1,19663686176335;-0,160235623142597;-0,281681574490162;0,79797239512962;-0,184251854500912;-0,308112808097654;0,359635709960924;0,0324370924065791;0,0967741848844408;0,655886338375329;0,0299418035823842;0,0821081723405719;0,102852408410696;7,35792070302963e-05;0,000227380823502381;0,00182478915532694;9,72883171668951e-05;0,000272054842115942;0,00037064877798037;0,000258843830888697;1,17343678117978;0,000356416017107568
"delicato";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"critica";-0,400596609098504;1,2121620537636;2,70087165322346;-1,90266144314029;1,39736729166107;0,585708215505968;-0,103988534414244;0,314658068941471;0,701103500330985;-0,493900773159062;0,362734415114595;0,152040575335652;0,0138264615333556;0,122218444778599;0,512428745730099;0,21774590573493;0,115175675811257;0,0186047664117599;4,153864794337e-05;0,000380328777718132;0,00188819008296447;0,0009370458758963;0,000505427613754319;8,879744099513e-05;0,000258843830888697;1,35043522546992;0,000472047100480587
"cremoso";-2,8463163400808;0,21814901716105;4,39277193650415;-1,5549298919462;-0,971487613945754;0,0723159933881644;-0,512767597102283;0,0392998296657079;0,791363587659281;-0,280122645936513;-0,175014759393699;0,013027820428653;0,309010461978267;0,00175239596580191;0,600085651337872;0,0643811792382018;0,0246447545631476;0,000125556916708125;0,00209702762065857;1,2318117434426e-05;0,00499476582039822;0,000625834418171137;0,000244293749106993;1,3536504485894e-06;0,000258843830888697;2,02963801296771;0,00106628916229944
"crema|creme";-5,20862233920252;1,67035118535052;5,53027043267806;0,353691491728505;-1,44821854600762;0,680158862162629;-0,655243841124247;0,210129906804318;0,695707118846063;0,044494331998091;-0,182185656988657;0,0855638739756228;0,479549038699376;0,047612582423731;0,440767031840303;0,00154371442545669;0,0253804083977334;0,00514722421339864;0,00702236755973412;0,000722193205108342;0,00791645152507848;3,23807604800177e-05;0,000542882732614435;0,000119745317802855;0,000258843830888697;2,98145576829399;0,00230088313156864
"credito";1,99597213344962;2,50297271871277;0,408837995612768;0,600086345332206;3,23577717214907;2,83126417477342;0,368977553720561;0,462702226801028;0,0755782312594216;0,110932606728889;0,598169245630169;0,523390538193065;0,176016975616062;0,267224769612714;0,00602111867096904;0,0111071732874801;0,316698445099458;0,222931517713314;0,00103120916932893;0,00162162357997076;4,32653597903363e-05;9,32106009976265e-05;0,00271016063187257;0,00207490685781417;0,000258843830888697;1,88581554000488;0,000920526380739579
"costoso";0,253077862672063;-1,25979687991556;-0,983686661097139;-1,78762821162901;-1,09972725649468;1,80274993014029;0,0789570220959822;-0,393040343527931;-0,306897524009884;-0,557716896747656;-0,34310068993715;0,562434677473392;0,00855145658917317;0,204574598826206;0,105335417943933;0,297863048466495;0,110546467098724;0,273129011075469;1,65785344024141e-05;0,000410807984118631;0,00025046750143756;0,000827165131064346;0,000313045739088174;0,000841218458314279;0,000258843830888697;1,08481610533354;0,000304614145571447
"correggere";0,523216293527004;1,25409800692566;-0,603239197871474;1,17117671533341;2,43695484293744;-1,90259274452703;0,144335240442887;0,345957378636601;-0,166410480228785;0,323082585347724;0,672262059793212;-0,524852120707185;0,0291518058259709;0,161690599033908;0,031594473971981;0,101971369574151;0,432953262305609;0,24263848928838;7,08598679410189e-05;0,000407099692228192;9,41926306769507e-05;0,000355044408595122;0,00153720851764873;0,000936978210058733;0,000258843830888697;1,21470422618268;0,000381925717973957
"convincere";1,96170939002321;-0,240040114425874;1,56337315704956;-3,811282826815;1,87409822372293;-0,0221346532684956;0,397228697922873;-0,0486059875063957;0,316569154789547;-0,771750863003013;0,379488216233813;-0,00448207035228329;0,208666929356254;0,00301627410518899;0,108053456488123;0,549866283050704;0,130380334746027;1,67222537051378e-05;0,00099610968013078;1,49143890941122e-05;0,000632649429210464;0,00375993359429895;0,000909122731361895;1,26818690763553e-07;0,000258843830888697;1,70227559217227;0,000750062689828847
"contare";1,73084269286013;-1,79586243417803;0,317374821166308;3,17926535970416;-1,60936082517847;4,05312146728817;0,290714338357876;-0,301635129227784;0,0533066416303544;0,533993082862558;-0,270310103512482;0,680766964269702;0,118123623069689;0,122768391339498;0,00323813967863773;0,278231033098209;0,0699151868501422;0,407723625963823;0,000775448600714573;0,00083480290314715;2,60725048603138e-05;0,00261632309596588;0,000670416462196494;0,00425223303587374;0,000258843830888697;1,99623301158936;0,00103147874975646
"conduzione";-0,75709383241697;-2,94851952326423;-0,289020232624481;0,0271783506985885;3,16524264204582;-2,61210102482748;-0,147930105916218;-0,576117235006468;-0,0564722519104109;0,0053104332981226;0,618463206592982;-0,510383739401245;0,0283915909088851;0,415735585038955;0,00337346247342431;2,55427092332562e-05;0,339740591202951;0,21273322766655;0,00014836697267053;0,00225032805325375;2,1621922743652e-05;1,91198295089422e-07;0,00259329447360445;0,00176611003379762;0,000258843830888697;1,78105305947378;0,000821091458324649
"completare";0,132279511465658;0,365473343459145;-1,94690142762776;0,495155825522301;-2,12850483321409;0,656657479215117;0,0437340696098903;0,120832292668024;-0,643681864379828;0,163707735999291;-0,703723331824827;0,217103189962301;0,00258038821082206;0,0190164816661179;0,455739729606486;0,0252414396334293;0,457395909101893;0,0400260517812508;4,5292154841052e-06;3,45739684501828e-05;0,000981128171414758;6,34631470790349e-05;0,00117270047239407;0,000111613212685717;0,000258843830888697;1,03221952949105;0,000275792189058514
"coerente";-1,39463630715658;1,19833652606823;-3,84809628422122;-1,62125840614428;-2,14931628964912;0,138449679216882;-0,276417324422631;0,237510650335093;-0,762693810240576;-0,32133389079608;-0,425995117920076;0,0274407669583245;0,095277381358347;0,0679116596683801;0,591410208700404;0,0898882262310408;0,154921484055465;0,000591039986363143;0,000503453950622778;0,000371702440822075;0,00383291933027709;0,000680365527047493;0,0011957447401944;4,96159974337984e-06;0,000258843830888697;1,79096902547671;0,000830259719642021
